date.time,logger.site,logger.position,sensor.depth,site.total.depth,logger.type,latitude,longitude,dissolved.oxygen,temperature,logger.id
7/24/2021 16:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.22,32.54,20708552
7/24/2021 16:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.19,32.62,20708552
7/24/2021 17:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.18,32.72,20708552
7/24/2021 17:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.18,32.84,20708552
7/24/2021 17:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.14,32.92,20708552
7/24/2021 17:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.12,33.02,20708552
7/24/2021 17:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.11,33.1,20708552
7/24/2021 17:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.11,33.16,20708552
7/24/2021 17:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.1,33.2,20708552
7/24/2021 17:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.09,33.24,20708552
7/24/2021 17:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.08,33.3,20708552
7/24/2021 17:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.07,33.36,20708552
7/24/2021 17:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.08,33.4,20708552
7/24/2021 17:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.05,33.46,20708552
7/24/2021 18:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.05,33.5,20708552
7/24/2021 18:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.04,33.56,20708552
7/24/2021 18:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.04,33.62,20708552
7/24/2021 18:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.05,33.68,20708552
7/24/2021 18:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.05,33.72,20708552
7/24/2021 18:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.04,33.78,20708552
7/24/2021 18:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.02,33.84,20708552
7/24/2021 18:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.01,33.88,20708552
7/24/2021 18:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.01,33.94,20708552
7/24/2021 18:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7,33.98,20708552
7/24/2021 18:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7,34,20708552
7/24/2021 18:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,6.99,34.04,20708552
7/24/2021 19:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,6.98,34.06,20708552
7/24/2021 19:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,6.99,34.08,20708552
7/24/2021 19:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,6.99,34.02,20708552
7/24/2021 19:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.01,33.8,20708552
7/24/2021 19:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.02,33.72,20708552
7/24/2021 19:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.03,33.7,20708552
7/24/2021 19:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.03,33.54,20708552
7/24/2021 19:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.03,33.44,20708552
7/24/2021 19:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.05,33.38,20708552
7/24/2021 19:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.03,33.32,20708552
7/24/2021 19:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.05,33.28,20708552
7/24/2021 19:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.05,33.24,20708552
7/24/2021 20:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.06,33.18,20708552
7/24/2021 20:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.08,33.14,20708552
7/24/2021 20:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.07,33.1,20708552
7/24/2021 20:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.06,33.04,20708552
7/24/2021 20:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.08,32.98,20708552
7/24/2021 20:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.08,32.94,20708552
7/24/2021 20:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.09,32.88,20708552
7/24/2021 20:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.09,32.82,20708552
7/24/2021 20:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.11,32.76,20708552
7/24/2021 20:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.11,32.7,20708552
7/24/2021 20:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.12,32.62,20708552
7/24/2021 20:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.12,32.56,20708552
7/24/2021 21:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.15,32.48,20708552
7/24/2021 21:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.14,32.42,20708552
7/24/2021 21:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.14,32.34,20708552
7/24/2021 21:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.16,32.26,20708552
7/24/2021 21:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.2,32.18,20708552
7/24/2021 21:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.19,32.1,20708552
7/24/2021 21:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.19,32.02,20708552
7/24/2021 21:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.21,31.94,20708552
7/24/2021 21:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.23,31.86,20708552
7/24/2021 21:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.22,31.76,20708552
7/24/2021 21:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.22,31.68,20708552
7/24/2021 21:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.24,31.58,20708552
7/24/2021 22:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.24,31.48,20708552
7/24/2021 22:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.26,31.38,20708552
7/24/2021 22:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.27,31.28,20708552
7/24/2021 22:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.28,31.18,20708552
7/24/2021 22:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.3,31.08,20708552
7/24/2021 22:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.31,30.98,20708552
7/24/2021 22:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.32,30.88,20708552
7/24/2021 22:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.34,30.78,20708552
7/24/2021 22:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.34,30.68,20708552
7/24/2021 22:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.36,30.58,20708552
7/24/2021 22:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.38,30.48,20708552
7/24/2021 22:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.4,30.38,20708552
7/24/2021 23:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.39,30.26,20708552
7/24/2021 23:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.41,30.16,20708552
7/24/2021 23:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.42,30.06,20708552
7/24/2021 23:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.44,29.94,20708552
7/24/2021 23:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.45,29.84,20708552
7/24/2021 23:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.46,29.74,20708552
7/24/2021 23:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.48,29.62,20708552
7/24/2021 23:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.49,29.52,20708552
7/24/2021 23:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.5,29.42,20708552
7/24/2021 23:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.51,29.32,20708552
7/24/2021 23:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.53,29.2,20708552
7/24/2021 23:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.55,29.1,20708552
7/25/2021 0:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.59,28.98,20708552
7/25/2021 0:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.6,28.88,20708552
7/25/2021 0:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.63,28.76,20708552
7/25/2021 0:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.65,28.64,20708552
7/25/2021 0:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.67,28.54,20708552
7/25/2021 0:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.69,28.42,20708552
7/25/2021 0:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.72,28.32,20708552
7/25/2021 0:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.73,28.2,20708552
7/25/2021 0:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.76,28.1,20708552
7/25/2021 0:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.76,27.98,20708552
7/25/2021 0:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.79,27.86,20708552
7/25/2021 0:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.81,27.76,20708552
7/25/2021 1:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.84,27.64,20708552
7/25/2021 1:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.84,27.52,20708552
7/25/2021 1:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.86,27.4,20708552
7/25/2021 1:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.87,27.3,20708552
7/25/2021 1:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.88,27.18,20708552
7/25/2021 1:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.9,27.06,20708552
7/25/2021 1:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.92,26.94,20708552
7/25/2021 1:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.94,26.84,20708552
7/25/2021 1:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.97,26.72,20708552
7/25/2021 1:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.98,26.6,20708552
7/25/2021 1:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.99,26.5,20708552
7/25/2021 1:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.03,26.38,20708552
7/25/2021 2:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.04,26.26,20708552
7/25/2021 2:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.06,26.14,20708552
7/25/2021 2:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.07,26.04,20708552
7/25/2021 2:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.08,25.92,20708552
7/25/2021 2:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.12,25.8,20708552
7/25/2021 2:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.12,25.7,20708552
7/25/2021 2:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.13,25.58,20708552
7/25/2021 2:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.17,25.46,20708552
7/25/2021 2:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.18,25.36,20708552
7/25/2021 2:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.19,25.24,20708552
7/25/2021 2:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.22,25.12,20708552
7/25/2021 2:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.24,25,20708552
7/25/2021 3:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.25,24.9,20708552
7/25/2021 3:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.26,24.78,20708552
7/25/2021 3:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.28,24.66,20708552
7/25/2021 3:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.28,24.56,20708552
7/25/2021 3:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.32,24.44,20708552
7/25/2021 3:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.34,24.32,20708552
7/25/2021 3:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.37,24.2,20708552
7/25/2021 3:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.39,24.08,20708552
7/25/2021 3:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.4,23.98,20708552
7/25/2021 3:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.41,23.86,20708552
7/25/2021 3:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.45,23.74,20708552
7/25/2021 3:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.44,23.64,20708552
7/25/2021 4:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.49,23.52,20708552
7/25/2021 4:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.49,23.4,20708552
7/25/2021 4:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.51,23.3,20708552
7/25/2021 4:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.54,23.18,20708552
7/25/2021 4:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.54,23.08,20708552
7/25/2021 4:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.56,22.96,20708552
7/25/2021 4:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.58,22.84,20708552
7/25/2021 4:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.61,22.74,20708552
7/25/2021 4:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.63,22.62,20708552
7/25/2021 4:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.64,22.52,20708552
7/25/2021 4:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.67,22.4,20708552
7/25/2021 4:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.68,22.3,20708552
7/25/2021 5:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.69,22.18,20708552
7/25/2021 5:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.73,22.08,20708552
7/25/2021 5:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.74,21.98,20708552
7/25/2021 5:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.77,21.86,20708552
7/25/2021 5:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.78,21.76,20708552
7/25/2021 5:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.81,21.64,20708552
7/25/2021 5:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.81,21.54,20708552
7/25/2021 5:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.83,21.44,20708552
7/25/2021 5:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.85,21.32,20708552
7/25/2021 5:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.88,21.22,20708552
7/25/2021 5:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.89,21.12,20708552
7/25/2021 5:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.92,21,20708552
7/25/2021 6:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.93,20.9,20708552
7/25/2021 6:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.96,20.78,20708552
7/25/2021 6:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.97,20.68,20708552
7/25/2021 6:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.98,20.58,20708552
7/25/2021 6:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9,20.48,20708552
7/25/2021 6:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.02,20.38,20708552
7/25/2021 6:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.04,20.28,20708552
7/25/2021 6:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.05,20.2,20708552
7/25/2021 6:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.08,20.12,20708552
7/25/2021 6:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.09,20.02,20708552
7/25/2021 6:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.12,19.94,20708552
7/25/2021 6:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.12,19.86,20708552
7/25/2021 7:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.14,19.78,20708552
7/25/2021 7:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.17,19.7,20708552
7/25/2021 7:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.18,19.62,20708552
7/25/2021 7:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.19,19.54,20708552
7/25/2021 7:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.21,19.48,20708552
7/25/2021 7:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.21,19.4,20708552
7/25/2021 7:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.22,19.34,20708552
7/25/2021 7:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.22,19.28,20708552
7/25/2021 7:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.23,19.22,20708552
7/25/2021 7:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.26,19.18,20708552
7/25/2021 7:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.25,19.14,20708552
7/25/2021 7:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.26,19.08,20708552
7/25/2021 8:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.29,19.04,20708552
7/25/2021 8:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.27,19,20708552
7/25/2021 8:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.28,18.98,20708552
7/25/2021 8:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.3,18.94,20708552
7/25/2021 8:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.3,18.9,20708552
7/25/2021 8:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.3,18.88,20708552
7/25/2021 8:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.32,18.84,20708552
7/25/2021 8:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.32,18.82,20708552
7/25/2021 8:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.33,18.8,20708552
7/25/2021 8:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.32,18.78,20708552
7/25/2021 8:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.35,18.78,20708552
7/25/2021 8:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.33,18.78,20708552
7/25/2021 9:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.35,18.8,20708552
7/25/2021 9:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.35,18.82,20708552
7/25/2021 9:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.33,18.86,20708552
7/25/2021 9:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.32,18.9,20708552
7/25/2021 9:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.3,18.96,20708552
7/25/2021 9:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.3,19.02,20708552
7/25/2021 9:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.28,19.08,20708552
7/25/2021 9:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.24,19.12,20708552
7/25/2021 9:40,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.25,19.18,20708552
7/25/2021 9:45,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.24,19.24,20708552
7/25/2021 9:50,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,9.21,19.4,20708552
7/25/2021 9:55,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.94,21.38,20708552
7/25/2021 10:00,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.62,24.02,20708552
7/25/2021 10:05,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8.26,26.64,20708552
7/25/2021 10:10,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,8,27.94,20708552
7/25/2021 10:15,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.93,28.36,20708552
7/25/2021 10:20,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.84,29.08,20708552
7/25/2021 10:25,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.75,29.36,20708552
7/25/2021 10:30,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.74,29.24,20708552
7/25/2021 10:35,site.5.head,0.4_do,0.4,1.6,hobo.onset.do,44.2300329,-123.1622797,7.69,29.24,20708552
