date.time,logger.site,logger.position,sensor.depth,site.total.depth,logger.type,latitude,longitude,dissolved.oxygen,temperature,logger.id
7/26/2021 7:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,3.662,15.207,956736
7/26/2021 7:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,3.689,14.991,956736
7/26/2021 7:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,3.651,15.017,956736
7/26/2021 7:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,3.849,15.215,956736
7/26/2021 7:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.161,15.404,956736
7/26/2021 7:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.077,15.301,956736
7/26/2021 7:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,3.811,15.103,956736
7/26/2021 7:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,3.85,15.078,956736
7/26/2021 7:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.586,15.524,956736
7/26/2021 8:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.892,15.584,956736
7/26/2021 8:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.108,15.876,956736
7/26/2021 8:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.311,15.961,956736
7/26/2021 8:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.371,16.012,956736
7/26/2021 8:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.563,16.149,956736
7/26/2021 8:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.916,16.422,956736
7/26/2021 8:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.831,16.396,956736
7/26/2021 8:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.366,16.601,956736
7/26/2021 8:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.543,16.711,956736
7/26/2021 8:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.642,16.779,956736
7/26/2021 8:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.761,16.788,956736
7/26/2021 8:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.168,16.932,956736
7/26/2021 9:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.199,17.009,956736
7/26/2021 9:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.974,16.924,956736
7/26/2021 9:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.301,17.127,956736
7/26/2021 9:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.34,17.178,956736
7/26/2021 9:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.322,17.229,956736
7/26/2021 9:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.399,17.288,956736
7/26/2021 9:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.42,17.322,956736
7/26/2021 9:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.458,17.382,956736
7/26/2021 9:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.48,17.407,956736
7/26/2021 9:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.531,17.458,956736
7/26/2021 9:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.541,17.483,956736
7/26/2021 9:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.558,17.534,956736
7/26/2021 10:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.589,17.534,956736
7/26/2021 10:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.632,17.576,956736
7/26/2021 10:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.647,17.576,956736
7/26/2021 10:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.629,17.576,956736
7/26/2021 10:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.655,17.525,956736
7/26/2021 10:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.644,17.525,956736
7/26/2021 10:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.633,17.5,956736
7/26/2021 10:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.666,17.517,956736
7/26/2021 10:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.731,17.534,956736
7/26/2021 10:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.779,17.585,956736
7/26/2021 10:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.8,17.534,956736
7/26/2021 10:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.807,17.517,956736
7/26/2021 11:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.796,17.602,956736
7/26/2021 11:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.792,17.61,956736
7/26/2021 11:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.831,17.635,956736
7/26/2021 11:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.893,17.678,956736
7/26/2021 11:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.957,17.72,956736
7/26/2021 11:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.028,17.779,956736
7/26/2021 11:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.061,17.83,956736
7/26/2021 11:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.05,17.847,956736
7/26/2021 11:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.096,17.897,956736
7/26/2021 11:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.165,17.931,956736
7/26/2021 11:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.231,17.99,956736
7/26/2021 11:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.257,18.032,956736
7/26/2021 12:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.244,18.108,956736
7/26/2021 12:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.256,18.142,956736
7/26/2021 12:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.297,18.167,956736
7/26/2021 12:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.323,18.201,956736
7/26/2021 12:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.328,18.269,956736
7/26/2021 12:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.365,18.294,956736
7/26/2021 12:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.371,18.286,956736
7/26/2021 12:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.354,18.345,956736
7/26/2021 12:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.401,18.404,956736
7/26/2021 12:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.493,18.42,956736
7/26/2021 12:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.502,18.471,956736
7/26/2021 12:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.562,18.513,956736
7/26/2021 13:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.555,18.538,956736
7/26/2021 13:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.565,18.589,956736
7/26/2021 13:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.512,18.648,956736
7/26/2021 13:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.493,18.665,956736
7/26/2021 13:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.607,18.698,956736
7/26/2021 13:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.621,18.74,956736
7/26/2021 13:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.657,18.791,956736
7/26/2021 13:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.729,18.816,956736
7/26/2021 13:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.738,18.883,956736
7/26/2021 13:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.796,18.951,956736
7/26/2021 13:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.824,18.984,956736
7/26/2021 13:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.838,19.043,956736
7/26/2021 14:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.89,19.068,956736
7/26/2021 14:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.805,19.077,956736
7/26/2021 14:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.775,19.119,956736
7/26/2021 14:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.864,19.203,956736
7/26/2021 14:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.924,19.228,956736
7/26/2021 14:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.936,19.27,956736
7/26/2021 14:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.939,19.346,956736
7/26/2021 14:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.962,19.404,956736
7/26/2021 14:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.031,19.43,956736
7/26/2021 14:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.04,19.472,956736
7/26/2021 14:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.059,19.497,956736
7/26/2021 14:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.062,19.497,956736
7/26/2021 15:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.078,19.513,956736
7/26/2021 15:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.105,19.446,956736
7/26/2021 15:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.103,19.48,956736
7/26/2021 15:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.157,19.497,956736
7/26/2021 15:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.176,19.539,956736
7/26/2021 15:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.183,19.564,956736
7/26/2021 15:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.171,19.614,956736
7/26/2021 15:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.196,19.597,956736
7/26/2021 15:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.177,19.639,956736
7/26/2021 15:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.196,19.673,956736
7/26/2021 15:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.216,19.69,956736
7/26/2021 15:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.211,19.723,956736
7/26/2021 16:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.262,19.723,956736
7/26/2021 16:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.277,19.74,956736
7/26/2021 16:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.308,19.799,956736
7/26/2021 16:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.36,19.807,956736
7/26/2021 16:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.323,19.841,956736
7/26/2021 16:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.355,19.857,956736
7/26/2021 16:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.385,19.857,956736
7/26/2021 16:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.356,19.874,956736
7/26/2021 16:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.386,19.874,956736
7/26/2021 16:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.349,19.874,956736
7/26/2021 16:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.312,19.883,956736
7/26/2021 16:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.412,19.874,956736
7/26/2021 17:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.485,19.941,956736
7/26/2021 17:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.542,19.983,956736
7/26/2021 17:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.41,19.975,956736
7/26/2021 17:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.443,19.958,956736
7/26/2021 17:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.47,19.966,956736
7/26/2021 17:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.488,19.958,956736
7/26/2021 17:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.48,19.95,956736
7/26/2021 17:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.525,19.95,956736
7/26/2021 17:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.63,19.992,956736
7/26/2021 17:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.656,19.992,956736
7/26/2021 17:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.657,20.008,956736
7/26/2021 17:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.704,20.017,956736
7/26/2021 18:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.713,20.05,956736
7/26/2021 18:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.713,20.034,956736
7/26/2021 18:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.7,20.034,956736
7/26/2021 18:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.666,20.017,956736
7/26/2021 18:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.609,19.933,956736
7/26/2021 18:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.662,19.933,956736
7/26/2021 18:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.661,19.925,956736
7/26/2021 18:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.704,19.941,956736
7/26/2021 18:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.749,20,956736
7/26/2021 18:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.784,20.008,956736
7/26/2021 18:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.805,20.084,956736
7/26/2021 18:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.803,20.134,956736
7/26/2021 19:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.749,20.117,956736
7/26/2021 19:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.706,20.126,956736
7/26/2021 19:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.68,20.117,956736
7/26/2021 19:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.594,20.067,956736
7/26/2021 19:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.522,19.992,956736
7/26/2021 19:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.965,19.547,956736
7/26/2021 19:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.969,19.463,956736
7/26/2021 19:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.477,19.874,956736
7/26/2021 19:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.62,20.042,956736
7/26/2021 19:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.524,20.017,956736
7/26/2021 19:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.378,19.925,956736
7/26/2021 19:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.278,19.673,956736
7/26/2021 20:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,8.232,19.639,956736
7/26/2021 20:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.873,19.371,956736
7/26/2021 20:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.841,19.169,956736
7/26/2021 20:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.546,19.051,956736
7/26/2021 20:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.413,18.867,956736
7/26/2021 20:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.429,18.564,956736
7/26/2021 20:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.166,18.328,956736
7/26/2021 20:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.177,18.134,956736
7/26/2021 20:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.078,18.117,956736
7/26/2021 20:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.93,18.007,956736
7/26/2021 20:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.639,17.881,956736
7/26/2021 20:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6,17.855,956736
7/26/2021 21:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.033,17.923,956736
7/26/2021 21:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.979,17.94,956736
7/26/2021 21:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.095,17.948,956736
7/26/2021 21:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.029,17.864,956736
7/26/2021 21:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.942,17.644,956736
7/26/2021 21:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.509,17.517,956736
7/26/2021 21:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.549,17.424,956736
7/26/2021 21:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.122,17.314,956736
7/26/2021 21:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.047,17.204,956736
7/26/2021 21:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.737,17.043,956736
7/26/2021 21:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.637,17.009,956736
7/26/2021 21:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.536,16.907,956736
7/26/2021 22:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.04,16.839,956736
7/26/2021 22:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.913,16.822,956736
7/26/2021 22:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.661,16.762,956736
7/26/2021 22:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.741,16.771,956736
7/26/2021 22:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.302,16.745,956736
7/26/2021 22:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.21,16.703,956736
7/26/2021 22:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.164,16.694,956736
7/26/2021 22:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.36,16.609,956736
7/26/2021 22:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.544,16.456,956736
7/26/2021 22:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.365,16.447,956736
7/26/2021 22:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.407,16.405,956736
7/26/2021 22:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.171,16.379,956736
7/26/2021 23:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.288,16.294,956736
7/26/2021 23:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.242,16.149,956736
7/26/2021 23:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.962,16.149,956736
7/26/2021 23:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.15,16.047,956736
7/26/2021 23:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.119,15.978,956736
7/26/2021 23:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.714,15.876,956736
7/26/2021 23:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.815,15.73,956736
7/26/2021 23:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.428,15.739,956736
7/26/2021 23:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,7.829,15.619,956736
7/26/2021 23:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.059,15.79,956736
7/26/2021 23:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.85,15.756,956736
7/26/2021 23:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.142,15.722,956736
7/27/2021 0:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.298,15.636,956736
7/27/2021 0:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,6.18,15.559,956736
7/27/2021 0:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.853,15.499,956736
7/27/2021 0:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.823,15.507,956736
7/27/2021 0:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.733,15.413,956736
7/27/2021 0:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.554,15.344,956736
7/27/2021 0:32,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.326,15.258,956736
7/27/2021 0:37,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.347,15.284,956736
7/27/2021 0:42,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.477,15.25,956736
7/27/2021 0:47,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.89,15.086,956736
7/27/2021 0:52,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.55,15.103,956736
7/27/2021 0:57,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.283,15.198,956736
7/27/2021 1:02,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,4.887,15.164,956736
7/27/2021 1:07,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.239,15.121,956736
7/27/2021 1:12,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.495,15.103,956736
7/27/2021 1:17,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.197,15.078,956736
7/27/2021 1:22,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.805,15.078,956736
7/27/2021 1:27,site.1.mouth,surface.do,0.3,2.9,minidot.do,44.2322885,-123.163012,5.892,15.052,956736
